ASSERTION	PATH	GLOBAL	TARGET	SUCCESSFUL_REQUESTS	PERCENT	CONDITION	IS	100
org.nuxeo.cap.bench.Sim00Setup	sim00setup	RUN	1465552514131	 	2.0
Setup	840607237726224494-0	USER	START	1465552514162	0
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517634	1465552517639	1465552517643	1465552517643	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517644	1465552517644	1465552517653	1465552517653	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517655	1465552517659	1465552517664	1465552517664	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517665	1465552517665	1465552517674	1465552517674	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517675	1465552517676	1465552517682	1465552517682	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517683	1465552517683	1465552517691	1465552517691	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517693	1465552517693	1465552517697	1465552517697	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517698	1465552517698	1465552517709	1465552517709	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517711	1465552517715	1465552517719	1465552517719	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517721	1465552517721	1465552517729	1465552517729	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517730	1465552517731	1465552517735	1465552517735	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517735	1465552517736	1465552517744	1465552517744	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517745	1465552517746	1465552517749	1465552517749	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517749	1465552517750	1465552517757	1465552517757	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517758	1465552517758	1465552517761	1465552517761	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517762	1465552517762	1465552517769	1465552517769	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517771	1465552517772	1465552517775	1465552517775	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517776	1465552517776	1465552517783	1465552517783	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517784	1465552517785	1465552517789	1465552517789	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517790	1465552517790	1465552517798	1465552517798	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517799	1465552517799	1465552517804	1465552517804	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517804	1465552517805	1465552517812	1465552517812	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517814	1465552517819	1465552517822	1465552517822	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517823	1465552517824	1465552517830	1465552517830	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517832	1465552517832	1465552517836	1465552517836	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517838	1465552517838	1465552517845	1465552517845	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517847	1465552517847	1465552517851	1465552517851	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517852	1465552517852	1465552517859	1465552517859	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517860	1465552517860	1465552517864	1465552517864	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517864	1465552517866	1465552517874	1465552517874	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517875	1465552517879	1465552517882	1465552517882	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517883	1465552517883	1465552517895	1465552517895	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517897	1465552517897	1465552517901	1465552517901	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517902	1465552517902	1465552517910	1465552517910	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517911	1465552517912	1465552517916	1465552517916	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517917	1465552517917	1465552517925	1465552517925	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517926	1465552517927	1465552517935	1465552517935	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517935	1465552517938	1465552517947	1465552517947	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517948	1465552517948	1465552517959	1465552517959	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517960	1465552517962	1465552517975	1465552517975	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517976	1465552517977	1465552517987	1465552517987	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552517987	1465552517987	1465552517996	1465552517996	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552517997	1465552517998	1465552518006	1465552518006	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518007	1465552518007	1465552518014	1465552518014	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518016	1465552518017	1465552518023	1465552518023	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518023	1465552518024	1465552518031	1465552518031	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518033	1465552518035	1465552518039	1465552518039	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518040	1465552518040	1465552518048	1465552518048	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518049	1465552518052	1465552518059	1465552518059	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518060	1465552518060	1465552518068	1465552518068	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518069	1465552518070	1465552518075	1465552518075	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518076	1465552518077	1465552518084	1465552518084	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518086	1465552518086	1465552518090	1465552518090	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518091	1465552518091	1465552518098	1465552518098	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518100	1465552518100	1465552518105	1465552518105	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518106	1465552518106	1465552518111	1465552518111	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518113	1465552518113	1465552518116	1465552518116	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518117	1465552518117	1465552518123	1465552518123	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518124	1465552518124	1465552518128	1465552518128	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518129	1465552518129	1465552518137	1465552518137	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518139	1465552518139	1465552518142	1465552518142	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518143	1465552518143	1465552518150	1465552518150	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518151	1465552518153	1465552518157	1465552518157	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518158	1465552518158	1465552518166	1465552518166	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518168	1465552518168	1465552518176	1465552518176	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518177	1465552518177	1465552518185	1465552518185	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518188	1465552518189	1465552518195	1465552518195	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518195	1465552518198	1465552518207	1465552518207	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518208	1465552518209	1465552518219	1465552518219	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518219	1465552518220	1465552518231	1465552518231	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518232	1465552518233	1465552518236	1465552518236	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518237	1465552518237	1465552518245	1465552518245	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518246	1465552518247	1465552518251	1465552518251	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518252	1465552518254	1465552518262	1465552518262	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518264	1465552518264	1465552518269	1465552518269	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518270	1465552518270	1465552518284	1465552518284	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518285	1465552518286	1465552518290	1465552518290	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518291	1465552518291	1465552518301	1465552518301	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518303	1465552518303	1465552518307	1465552518307	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518308	1465552518308	1465552518315	1465552518315	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518319	1465552518320	1465552518324	1465552518324	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518324	1465552518325	1465552518332	1465552518332	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518333	1465552518334	1465552518339	1465552518339	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518340	1465552518340	1465552518347	1465552518347	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518349	1465552518349	1465552518353	1465552518353	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518354	1465552518354	1465552518361	1465552518361	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518363	1465552518364	1465552518371	1465552518371	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518371	1465552518371	1465552518379	1465552518379	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518380	1465552518381	1465552518385	1465552518385	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518385	1465552518386	1465552518392	1465552518392	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518394	1465552518395	1465552518398	1465552518398	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518399	1465552518399	1465552518406	1465552518406	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518408	1465552518410	1465552518413	1465552518413	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518414	1465552518414	1465552518421	1465552518421	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518423	1465552518424	1465552518431	1465552518431	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518432	1465552518432	1465552518439	1465552518439	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518441	1465552518442	1465552518445	1465552518445	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518446	1465552518446	1465552518451	1465552518451	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518452	1465552518453	1465552518456	1465552518456	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518456	1465552518457	1465552518464	1465552518464	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518465	1465552518465	1465552518468	1465552518468	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518469	1465552518469	1465552518475	1465552518475	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518479	1465552518479	1465552518483	1465552518483	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518484	1465552518484	1465552518491	1465552518491	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518492	1465552518492	1465552518496	1465552518496	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518496	1465552518496	1465552518503	1465552518503	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518504	1465552518505	1465552518508	1465552518508	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518508	1465552518509	1465552518516	1465552518516	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518517	1465552518518	1465552518521	1465552518521	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518521	1465552518522	1465552518527	1465552518527	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518528	1465552518529	1465552518531	1465552518531	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518532	1465552518532	1465552518537	1465552518537	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518538	1465552518539	1465552518542	1465552518542	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518544	1465552518545	1465552518551	1465552518551	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518553	1465552518553	1465552518558	1465552518558	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518559	1465552518559	1465552518568	1465552518568	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518569	1465552518570	1465552518573	1465552518573	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518574	1465552518574	1465552518582	1465552518582	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518583	1465552518585	1465552518591	1465552518591	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518591	1465552518592	1465552518598	1465552518598	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518600	1465552518601	1465552518605	1465552518605	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518605	1465552518605	1465552518611	1465552518611	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518612	1465552518612	1465552518615	1465552518615	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518616	1465552518616	1465552518627	1465552518627	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518628	1465552518628	1465552518631	1465552518631	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518632	1465552518632	1465552518640	1465552518640	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518641	1465552518642	1465552518645	1465552518645	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518646	1465552518648	1465552518655	1465552518655	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518656	1465552518657	1465552518661	1465552518661	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518661	1465552518662	1465552518668	1465552518668	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518669	1465552518670	1465552518672	1465552518672	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518673	1465552518673	1465552518681	1465552518681	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518682	1465552518683	1465552518686	1465552518686	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518687	1465552518687	1465552518694	1465552518694	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518695	1465552518696	1465552518700	1465552518700	OK	 
Setup	840607237726224494-0	REQUEST		Create user	1465552518700	1465552518701	1465552518709	1465552518709	OK	 
Setup	840607237726224494-0	REQUEST		Check if user exists	1465552518712	1465552518713	1465552518717	1465552518717	OK	 
