ASSERTION	PATH	GLOBAL	TARGET	SUCCESSFUL_REQUESTS	PERCENT	CONDITION	IS	100
org.nuxeo.cap.bench.Sim00Setup	sim00setup	RUN	1465307218502	 	2.0
Setup	3694782496745278753-0	USER	START	1465307218539	0
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221857	1465307221864	1465307221870	1465307221870	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221871	1465307221872	1465307221882	1465307221882	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221884	1465307221885	1465307221891	1465307221891	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221893	1465307221893	1465307221903	1465307221903	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221905	1465307221906	1465307221912	1465307221912	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221914	1465307221914	1465307221923	1465307221923	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221925	1465307221927	1465307221934	1465307221934	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221935	1465307221936	1465307221948	1465307221948	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221950	1465307221951	1465307221957	1465307221957	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221958	1465307221958	1465307221966	1465307221966	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221968	1465307221969	1465307221973	1465307221973	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221974	1465307221974	1465307221984	1465307221984	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307221985	1465307221986	1465307221992	1465307221992	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307221993	1465307221993	1465307222001	1465307222001	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222003	1465307222004	1465307222011	1465307222011	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222012	1465307222013	1465307222024	1465307222024	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222025	1465307222026	1465307222034	1465307222034	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222035	1465307222036	1465307222046	1465307222046	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222049	1465307222049	1465307222054	1465307222054	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222056	1465307222056	1465307222065	1465307222065	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222067	1465307222068	1465307222074	1465307222074	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222075	1465307222075	1465307222081	1465307222081	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222083	1465307222083	1465307222087	1465307222087	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222088	1465307222088	1465307222097	1465307222097	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222098	1465307222099	1465307222103	1465307222103	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222104	1465307222104	1465307222113	1465307222113	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222115	1465307222116	1465307222119	1465307222119	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222121	1465307222121	1465307222129	1465307222129	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222131	1465307222132	1465307222135	1465307222135	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222136	1465307222137	1465307222143	1465307222143	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222145	1465307222146	1465307222149	1465307222149	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222150	1465307222150	1465307222158	1465307222158	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222160	1465307222160	1465307222164	1465307222164	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222165	1465307222165	1465307222173	1465307222173	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222175	1465307222175	1465307222180	1465307222180	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222181	1465307222181	1465307222190	1465307222190	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222192	1465307222192	1465307222197	1465307222197	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222198	1465307222198	1465307222207	1465307222207	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222209	1465307222211	1465307222222	1465307222222	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222223	1465307222224	1465307222235	1465307222235	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222236	1465307222238	1465307222243	1465307222243	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222243	1465307222244	1465307222255	1465307222255	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222256	1465307222257	1465307222262	1465307222262	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222263	1465307222263	1465307222271	1465307222271	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222272	1465307222272	1465307222276	1465307222276	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222277	1465307222278	1465307222285	1465307222285	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222287	1465307222288	1465307222292	1465307222292	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222293	1465307222293	1465307222300	1465307222300	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222302	1465307222305	1465307222311	1465307222311	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222312	1465307222312	1465307222321	1465307222321	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222324	1465307222324	1465307222330	1465307222330	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222331	1465307222332	1465307222344	1465307222344	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222347	1465307222348	1465307222353	1465307222353	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222356	1465307222356	1465307222365	1465307222365	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222366	1465307222367	1465307222372	1465307222372	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222373	1465307222373	1465307222384	1465307222384	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222386	1465307222387	1465307222394	1465307222394	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222395	1465307222395	1465307222405	1465307222405	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222407	1465307222407	1465307222412	1465307222412	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222412	1465307222413	1465307222419	1465307222419	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222421	1465307222421	1465307222426	1465307222426	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222427	1465307222427	1465307222436	1465307222436	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222438	1465307222439	1465307222443	1465307222443	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222447	1465307222447	1465307222455	1465307222455	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222456	1465307222457	1465307222462	1465307222462	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222463	1465307222465	1465307222479	1465307222479	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222482	1465307222484	1465307222488	1465307222488	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222490	1465307222490	1465307222499	1465307222499	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222504	1465307222504	1465307222508	1465307222508	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222508	1465307222509	1465307222514	1465307222514	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222516	1465307222516	1465307222519	1465307222519	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222520	1465307222520	1465307222526	1465307222526	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222528	1465307222529	1465307222532	1465307222532	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222533	1465307222533	1465307222541	1465307222541	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222543	1465307222544	1465307222548	1465307222548	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222549	1465307222550	1465307222556	1465307222556	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222557	1465307222558	1465307222562	1465307222562	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222563	1465307222563	1465307222573	1465307222573	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222575	1465307222578	1465307222582	1465307222582	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222583	1465307222583	1465307222592	1465307222592	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222593	1465307222594	1465307222598	1465307222598	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222599	1465307222599	1465307222608	1465307222608	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222610	1465307222611	1465307222615	1465307222615	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222616	1465307222616	1465307222623	1465307222623	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222625	1465307222625	1465307222629	1465307222629	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222630	1465307222630	1465307222638	1465307222638	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222639	1465307222640	1465307222645	1465307222645	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222646	1465307222647	1465307222655	1465307222655	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222657	1465307222659	1465307222663	1465307222663	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222665	1465307222665	1465307222676	1465307222676	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222678	1465307222682	1465307222687	1465307222687	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222688	1465307222688	1465307222698	1465307222698	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222700	1465307222701	1465307222705	1465307222705	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222706	1465307222706	1465307222713	1465307222713	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222714	1465307222715	1465307222719	1465307222719	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222720	1465307222720	1465307222727	1465307222727	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222729	1465307222730	1465307222734	1465307222734	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222735	1465307222735	1465307222742	1465307222742	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222744	1465307222747	1465307222752	1465307222752	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222753	1465307222753	1465307222762	1465307222762	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222763	1465307222764	1465307222773	1465307222773	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222774	1465307222774	1465307222782	1465307222782	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222784	1465307222785	1465307222790	1465307222790	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222791	1465307222791	1465307222799	1465307222800	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222801	1465307222802	1465307222808	1465307222808	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222809	1465307222810	1465307222815	1465307222815	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222817	1465307222817	1465307222820	1465307222820	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222820	1465307222821	1465307222827	1465307222827	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222828	1465307222829	1465307222834	1465307222834	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222835	1465307222835	1465307222844	1465307222844	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222845	1465307222846	1465307222849	1465307222849	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222850	1465307222850	1465307222858	1465307222858	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222859	1465307222859	1465307222862	1465307222862	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222863	1465307222863	1465307222871	1465307222871	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222872	1465307222872	1465307222876	1465307222876	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222877	1465307222877	1465307222887	1465307222887	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222888	1465307222888	1465307222893	1465307222893	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222894	1465307222894	1465307222902	1465307222902	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222903	1465307222904	1465307222908	1465307222908	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222909	1465307222910	1465307222918	1465307222918	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222919	1465307222920	1465307222923	1465307222923	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222924	1465307222925	1465307222931	1465307222931	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222933	1465307222933	1465307222939	1465307222939	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222940	1465307222940	1465307222948	1465307222948	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222950	1465307222950	1465307222954	1465307222954	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222954	1465307222955	1465307222961	1465307222961	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222962	1465307222963	1465307222968	1465307222968	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222969	1465307222969	1465307222977	1465307222977	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222980	1465307222983	1465307222987	1465307222987	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307222988	1465307222988	1465307222996	1465307222996	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307222998	1465307222998	1465307223005	1465307223005	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223006	1465307223006	1465307223015	1465307223015	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223016	1465307223016	1465307223020	1465307223020	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223021	1465307223021	1465307223027	1465307223027	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223029	1465307223031	1465307223034	1465307223034	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223035	1465307223035	1465307223041	1465307223041	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223043	1465307223043	1465307223047	1465307223047	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223048	1465307223049	1465307223056	1465307223056	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223058	1465307223059	1465307223063	1465307223063	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223064	1465307223064	1465307223072	1465307223072	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223074	1465307223074	1465307223078	1465307223078	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223079	1465307223079	1465307223084	1465307223084	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223086	1465307223086	1465307223091	1465307223091	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223092	1465307223092	1465307223100	1465307223100	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223102	1465307223103	1465307223107	1465307223107	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223108	1465307223108	1465307223116	1465307223116	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223118	1465307223119	1465307223123	1465307223123	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223124	1465307223125	1465307223131	1465307223131	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223133	1465307223133	1465307223137	1465307223137	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223138	1465307223138	1465307223145	1465307223145	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223147	1465307223147	1465307223151	1465307223151	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223152	1465307223153	1465307223161	1465307223161	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223163	1465307223163	1465307223168	1465307223168	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223169	1465307223169	1465307223177	1465307223177	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223179	1465307223179	1465307223184	1465307223184	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223185	1465307223185	1465307223195	1465307223195	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223197	1465307223198	1465307223204	1465307223204	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223205	1465307223205	1465307223211	1465307223211	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223213	1465307223214	1465307223218	1465307223218	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223219	1465307223219	1465307223226	1465307223226	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223230	1465307223234	1465307223238	1465307223238	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223239	1465307223239	1465307223246	1465307223246	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223248	1465307223248	1465307223253	1465307223253	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223253	1465307223254	1465307223261	1465307223261	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223263	1465307223263	1465307223266	1465307223266	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223267	1465307223267	1465307223273	1465307223274	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223275	1465307223276	1465307223280	1465307223280	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223281	1465307223281	1465307223289	1465307223289	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223290	1465307223291	1465307223295	1465307223295	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223295	1465307223296	1465307223302	1465307223302	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223303	1465307223304	1465307223307	1465307223307	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223308	1465307223308	1465307223314	1465307223315	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223316	1465307223316	1465307223322	1465307223322	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223323	1465307223323	1465307223331	1465307223331	OK	 
Setup	3694782496745278753-0	REQUEST		Check if user exists	1465307223332	1465307223333	1465307223337	1465307223337	OK	 
Setup	3694782496745278753-0	REQUEST		Create user	1465307223337	1465307223337	1465307223344	1465307223344	OK	 
