ASSERTION	PATH	GLOBAL	TARGET	SUCCESSFUL_REQUESTS	PERCENT	CONDITION	IS	100
org.nuxeo.cap.bench.Sim00Setup	sim00setup	RUN	1470231323431	 	2.0
Setup	3047532600573409538-0	USER	START	1470231323456	0
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325712	1470231325713	1470231325716	1470231325716	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325717	1470231325717	1470231325724	1470231325724	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325726	1470231325727	1470231325730	1470231325730	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325731	1470231325732	1470231325738	1470231325738	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325740	1470231325741	1470231325745	1470231325745	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325746	1470231325746	1470231325755	1470231325755	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325757	1470231325758	1470231325764	1470231325764	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325765	1470231325765	1470231325775	1470231325775	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325776	1470231325777	1470231325780	1470231325780	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325781	1470231325781	1470231325788	1470231325788	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325789	1470231325790	1470231325793	1470231325793	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325794	1470231325794	1470231325801	1470231325801	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325803	1470231325803	1470231325807	1470231325807	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325808	1470231325808	1470231325817	1470231325817	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325819	1470231325819	1470231325823	1470231325823	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325824	1470231325824	1470231325831	1470231325831	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325832	1470231325833	1470231325836	1470231325836	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325837	1470231325837	1470231325843	1470231325843	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325844	1470231325844	1470231325847	1470231325847	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325848	1470231325848	1470231325854	1470231325854	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325855	1470231325855	1470231325858	1470231325858	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325859	1470231325859	1470231325866	1470231325866	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325867	1470231325868	1470231325871	1470231325871	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325872	1470231325872	1470231325879	1470231325879	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325880	1470231325881	1470231325884	1470231325884	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325884	1470231325885	1470231325890	1470231325891	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325892	1470231325892	1470231325896	1470231325896	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325896	1470231325896	1470231325905	1470231325905	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325906	1470231325907	1470231325911	1470231325911	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325912	1470231325912	1470231325921	1470231325921	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325923	1470231325924	1470231325928	1470231325928	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325929	1470231325930	1470231325938	1470231325938	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325940	1470231325941	1470231325945	1470231325945	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325946	1470231325946	1470231325954	1470231325954	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325955	1470231325956	1470231325960	1470231325960	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325961	1470231325961	1470231325968	1470231325968	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325969	1470231325970	1470231325973	1470231325973	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325974	1470231325974	1470231325980	1470231325980	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325981	1470231325982	1470231325986	1470231325986	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231325987	1470231325987	1470231325995	1470231325995	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231325996	1470231325997	1470231326001	1470231326001	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326002	1470231326002	1470231326009	1470231326009	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326011	1470231326012	1470231326016	1470231326016	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326016	1470231326017	1470231326025	1470231326025	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326027	1470231326028	1470231326033	1470231326033	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326034	1470231326034	1470231326043	1470231326043	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326044	1470231326045	1470231326049	1470231326049	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326050	1470231326050	1470231326060	1470231326060	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326062	1470231326063	1470231326067	1470231326067	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326068	1470231326068	1470231326077	1470231326077	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326079	1470231326079	1470231326084	1470231326084	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326085	1470231326086	1470231326094	1470231326094	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326096	1470231326097	1470231326102	1470231326102	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326103	1470231326103	1470231326111	1470231326111	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326113	1470231326114	1470231326117	1470231326117	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326118	1470231326118	1470231326125	1470231326125	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326126	1470231326126	1470231326130	1470231326130	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326130	1470231326131	1470231326137	1470231326138	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326139	1470231326140	1470231326143	1470231326143	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326144	1470231326144	1470231326150	1470231326150	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326151	1470231326152	1470231326155	1470231326155	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326155	1470231326156	1470231326162	1470231326162	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326163	1470231326164	1470231326167	1470231326167	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326167	1470231326168	1470231326173	1470231326173	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326175	1470231326175	1470231326179	1470231326179	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326179	1470231326179	1470231326185	1470231326185	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326186	1470231326187	1470231326190	1470231326190	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326191	1470231326191	1470231326197	1470231326197	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326198	1470231326199	1470231326202	1470231326202	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326203	1470231326203	1470231326209	1470231326209	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326210	1470231326211	1470231326214	1470231326214	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326215	1470231326215	1470231326221	1470231326221	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326223	1470231326223	1470231326227	1470231326227	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326228	1470231326228	1470231326234	1470231326234	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326236	1470231326236	1470231326240	1470231326240	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326240	1470231326241	1470231326246	1470231326246	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326248	1470231326248	1470231326253	1470231326253	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326254	1470231326254	1470231326263	1470231326263	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326264	1470231326265	1470231326269	1470231326269	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326270	1470231326270	1470231326278	1470231326278	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326279	1470231326280	1470231326283	1470231326283	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326284	1470231326284	1470231326291	1470231326291	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326293	1470231326293	1470231326298	1470231326298	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326299	1470231326299	1470231326306	1470231326306	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326308	1470231326308	1470231326312	1470231326312	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326312	1470231326313	1470231326319	1470231326319	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326321	1470231326321	1470231326326	1470231326326	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326327	1470231326327	1470231326333	1470231326333	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326334	1470231326335	1470231326338	1470231326338	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326339	1470231326339	1470231326347	1470231326347	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326348	1470231326349	1470231326353	1470231326353	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326354	1470231326354	1470231326360	1470231326360	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326362	1470231326362	1470231326367	1470231326367	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326368	1470231326369	1470231326376	1470231326376	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326377	1470231326378	1470231326383	1470231326383	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326384	1470231326384	1470231326392	1470231326392	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326393	1470231326394	1470231326397	1470231326397	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326398	1470231326399	1470231326406	1470231326406	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326408	1470231326408	1470231326413	1470231326413	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326414	1470231326414	1470231326422	1470231326422	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326423	1470231326424	1470231326427	1470231326427	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326428	1470231326429	1470231326435	1470231326435	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326436	1470231326437	1470231326441	1470231326441	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326442	1470231326442	1470231326449	1470231326449	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326450	1470231326450	1470231326454	1470231326454	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326455	1470231326455	1470231326460	1470231326460	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326462	1470231326462	1470231326465	1470231326465	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326466	1470231326466	1470231326472	1470231326472	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326473	1470231326473	1470231326477	1470231326477	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326478	1470231326478	1470231326484	1470231326484	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326485	1470231326485	1470231326488	1470231326488	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326489	1470231326489	1470231326494	1470231326495	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326496	1470231326496	1470231326500	1470231326500	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326500	1470231326501	1470231326507	1470231326507	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326509	1470231326510	1470231326514	1470231326514	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326515	1470231326516	1470231326522	1470231326522	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326524	1470231326524	1470231326528	1470231326528	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326529	1470231326529	1470231326535	1470231326535	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326536	1470231326537	1470231326540	1470231326540	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326541	1470231326541	1470231326547	1470231326548	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326549	1470231326550	1470231326553	1470231326553	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326554	1470231326554	1470231326560	1470231326560	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326562	1470231326562	1470231326566	1470231326566	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326567	1470231326567	1470231326573	1470231326573	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326574	1470231326575	1470231326578	1470231326578	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326579	1470231326579	1470231326585	1470231326585	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326586	1470231326587	1470231326591	1470231326591	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326591	1470231326592	1470231326598	1470231326598	OK	 
Setup	3047532600573409538-0	REQUEST		Check if user exists	1470231326600	1470231326600	1470231326604	1470231326604	OK	 
Setup	3047532600573409538-0	REQUEST		Create user	1470231326604	1470231326605	1470231326611	1470231326611	OK	 
