ASSERTION	PATH	GLOBAL	TARGET	SUCCESSFUL_REQUESTS	PERCENT	CONDITION	IS	100
org.nuxeo.cap.bench.Sim00Setup	sim00setup	RUN	1470220486122	 	2.0
Setup	5854378929829922270-0	USER	START	1470220486145	0
Setup	5854378929829922270-0	REQUEST		Create user	1470220488352	1470220488352	1470220488362	1470220488362	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488364	1470220488364	1470220488370	1470220488370	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488371	1470220488371	1470220488381	1470220488381	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488382	1470220488383	1470220488389	1470220488389	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488390	1470220488390	1470220488400	1470220488400	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488403	1470220488404	1470220488409	1470220488409	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488410	1470220488411	1470220488421	1470220488421	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488423	1470220488424	1470220488428	1470220488428	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488429	1470220488430	1470220488438	1470220488438	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488440	1470220488441	1470220488446	1470220488446	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488447	1470220488448	1470220488456	1470220488456	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488458	1470220488458	1470220488462	1470220488462	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488463	1470220488463	1470220488470	1470220488470	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488471	1470220488472	1470220488477	1470220488477	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488478	1470220488478	1470220488485	1470220488485	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488486	1470220488487	1470220488491	1470220488491	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488491	1470220488492	1470220488498	1470220488498	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488499	1470220488500	1470220488504	1470220488504	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488505	1470220488505	1470220488514	1470220488514	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488516	1470220488517	1470220488522	1470220488522	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488523	1470220488523	1470220488532	1470220488532	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488534	1470220488534	1470220488539	1470220488539	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488540	1470220488540	1470220488549	1470220488549	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488551	1470220488551	1470220488555	1470220488555	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488555	1470220488556	1470220488563	1470220488563	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488565	1470220488565	1470220488570	1470220488571	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488571	1470220488572	1470220488581	1470220488581	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488583	1470220488584	1470220488588	1470220488588	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488589	1470220488589	1470220488596	1470220488596	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488598	1470220488598	1470220488603	1470220488603	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488604	1470220488606	1470220488617	1470220488617	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488618	1470220488619	1470220488623	1470220488623	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488624	1470220488624	1470220488631	1470220488631	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488632	1470220488634	1470220488637	1470220488637	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488638	1470220488638	1470220488645	1470220488645	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488647	1470220488647	1470220488651	1470220488651	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488652	1470220488652	1470220488658	1470220488658	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488659	1470220488660	1470220488664	1470220488664	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488665	1470220488665	1470220488671	1470220488671	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488672	1470220488673	1470220488676	1470220488676	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488677	1470220488677	1470220488685	1470220488685	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488687	1470220488687	1470220488691	1470220488691	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488692	1470220488693	1470220488701	1470220488701	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488703	1470220488704	1470220488709	1470220488709	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488710	1470220488710	1470220488718	1470220488718	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488719	1470220488720	1470220488722	1470220488722	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488723	1470220488723	1470220488729	1470220488729	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488730	1470220488730	1470220488733	1470220488733	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488734	1470220488734	1470220488740	1470220488740	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488741	1470220488741	1470220488745	1470220488745	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488746	1470220488746	1470220488754	1470220488754	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488755	1470220488756	1470220488759	1470220488759	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488760	1470220488760	1470220488765	1470220488765	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488766	1470220488767	1470220488770	1470220488770	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488770	1470220488770	1470220488776	1470220488776	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488777	1470220488778	1470220488780	1470220488780	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488781	1470220488781	1470220488786	1470220488786	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488787	1470220488788	1470220488791	1470220488791	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488792	1470220488792	1470220488798	1470220488798	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488799	1470220488799	1470220488803	1470220488803	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488804	1470220488804	1470220488811	1470220488811	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488812	1470220488813	1470220488816	1470220488816	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488817	1470220488817	1470220488823	1470220488823	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488825	1470220488825	1470220488829	1470220488829	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488830	1470220488830	1470220488838	1470220488838	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488840	1470220488841	1470220488845	1470220488845	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488846	1470220488846	1470220488853	1470220488853	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488855	1470220488856	1470220488859	1470220488859	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488860	1470220488860	1470220488867	1470220488867	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488869	1470220488869	1470220488874	1470220488874	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488875	1470220488875	1470220488882	1470220488882	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488883	1470220488884	1470220488889	1470220488889	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488890	1470220488890	1470220488899	1470220488899	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488901	1470220488902	1470220488906	1470220488906	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488907	1470220488907	1470220488913	1470220488913	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488915	1470220488915	1470220488918	1470220488918	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488919	1470220488919	1470220488926	1470220488926	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488927	1470220488928	1470220488931	1470220488931	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488932	1470220488932	1470220488938	1470220488938	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488939	1470220488940	1470220488944	1470220488944	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488944	1470220488945	1470220488951	1470220488951	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488953	1470220488954	1470220488957	1470220488957	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488958	1470220488959	1470220488965	1470220488965	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488967	1470220488968	1470220488971	1470220488971	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488972	1470220488972	1470220488979	1470220488979	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488980	1470220488981	1470220488984	1470220488984	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488985	1470220488985	1470220488992	1470220488992	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220488993	1470220488994	1470220488997	1470220488997	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220488998	1470220488998	1470220489004	1470220489004	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489006	1470220489006	1470220489010	1470220489010	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489011	1470220489011	1470220489019	1470220489019	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489020	1470220489021	1470220489025	1470220489025	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489025	1470220489026	1470220489034	1470220489034	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489037	1470220489037	1470220489041	1470220489041	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489042	1470220489042	1470220489049	1470220489049	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489051	1470220489051	1470220489055	1470220489055	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489056	1470220489056	1470220489062	1470220489062	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489063	1470220489064	1470220489068	1470220489068	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489069	1470220489069	1470220489077	1470220489077	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489079	1470220489079	1470220489084	1470220489084	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489085	1470220489085	1470220489095	1470220489095	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489097	1470220489098	1470220489102	1470220489102	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489104	1470220489104	1470220489114	1470220489114	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489115	1470220489116	1470220489121	1470220489121	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489122	1470220489122	1470220489131	1470220489131	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489132	1470220489133	1470220489138	1470220489138	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489139	1470220489140	1470220489149	1470220489149	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489151	1470220489151	1470220489157	1470220489157	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489158	1470220489158	1470220489167	1470220489167	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489168	1470220489169	1470220489174	1470220489174	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489175	1470220489176	1470220489183	1470220489183	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489185	1470220489186	1470220489191	1470220489191	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489192	1470220489192	1470220489201	1470220489201	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489203	1470220489204	1470220489208	1470220489208	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489209	1470220489210	1470220489219	1470220489219	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489221	1470220489221	1470220489226	1470220489226	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489227	1470220489227	1470220489235	1470220489236	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489237	1470220489238	1470220489242	1470220489242	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489243	1470220489243	1470220489250	1470220489250	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489252	1470220489252	1470220489256	1470220489256	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489257	1470220489258	1470220489265	1470220489266	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489267	1470220489268	1470220489272	1470220489272	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489273	1470220489273	1470220489281	1470220489281	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489283	1470220489283	1470220489287	1470220489287	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489288	1470220489289	1470220489298	1470220489298	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489300	1470220489300	1470220489304	1470220489304	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489305	1470220489305	1470220489312	1470220489312	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489313	1470220489314	1470220489318	1470220489318	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489319	1470220489320	1470220489328	1470220489328	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489330	1470220489330	1470220489334	1470220489334	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489335	1470220489335	1470220489342	1470220489342	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489344	1470220489345	1470220489349	1470220489349	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489350	1470220489350	1470220489357	1470220489357	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489358	1470220489359	1470220489362	1470220489362	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489363	1470220489363	1470220489370	1470220489370	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489372	1470220489372	1470220489377	1470220489377	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489378	1470220489378	1470220489386	1470220489386	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489388	1470220489388	1470220489392	1470220489392	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489393	1470220489393	1470220489399	1470220489399	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489400	1470220489401	1470220489404	1470220489404	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489405	1470220489405	1470220489410	1470220489410	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489412	1470220489412	1470220489415	1470220489415	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489415	1470220489416	1470220489421	1470220489421	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489422	1470220489423	1470220489425	1470220489425	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489426	1470220489426	1470220489431	1470220489431	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489433	1470220489433	1470220489437	1470220489437	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489438	1470220489438	1470220489446	1470220489446	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489447	1470220489448	1470220489451	1470220489451	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489451	1470220489452	1470220489457	1470220489457	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489459	1470220489459	1470220489463	1470220489463	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489463	1470220489464	1470220489469	1470220489469	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489470	1470220489471	1470220489474	1470220489474	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489475	1470220489475	1470220489481	1470220489481	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489483	1470220489483	1470220489487	1470220489487	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489487	1470220489487	1470220489493	1470220489493	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489494	1470220489495	1470220489498	1470220489498	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489499	1470220489499	1470220489505	1470220489505	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489506	1470220489507	1470220489510	1470220489510	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489510	1470220489511	1470220489516	1470220489516	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489518	1470220489518	1470220489521	1470220489521	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489522	1470220489522	1470220489527	1470220489527	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489528	1470220489529	1470220489532	1470220489532	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489532	1470220489532	1470220489539	1470220489539	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489540	1470220489540	1470220489544	1470220489544	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489544	1470220489545	1470220489551	1470220489551	OK	 
Setup	5854378929829922270-0	REQUEST		Check if user exists	1470220489552	1470220489553	1470220489556	1470220489556	OK	 
Setup	5854378929829922270-0	REQUEST		Create user	1470220489556	1470220489557	1470220489562	1470220489562	OK	 
