ASSERTION	PATH	GLOBAL	TARGET	SUCCESSFUL_REQUESTS	PERCENT	CONDITION	IS	100
org.nuxeo.cap.bench.Sim00Setup	sim00setup	RUN	1464947815724	 	2.0
Setup	2471860133406748889-0	USER	START	1464947815760	0
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819536	1464947819537	1464947819543	1464947819543	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819544	1464947819545	1464947819555	1464947819555	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819556	1464947819557	1464947819562	1464947819562	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819563	1464947819564	1464947819573	1464947819573	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819576	1464947819576	1464947819582	1464947819582	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819583	1464947819584	1464947819593	1464947819593	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819595	1464947819596	1464947819600	1464947819600	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819601	1464947819602	1464947819615	1464947819615	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819616	1464947819617	1464947819622	1464947819622	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819623	1464947819623	1464947819630	1464947819630	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819631	1464947819635	1464947819643	1464947819643	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819644	1464947819646	1464947819655	1464947819655	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819657	1464947819657	1464947819662	1464947819662	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819663	1464947819663	1464947819673	1464947819673	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819675	1464947819675	1464947819680	1464947819680	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819680	1464947819681	1464947819688	1464947819688	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819689	1464947819690	1464947819693	1464947819693	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819694	1464947819694	1464947819701	1464947819701	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819702	1464947819703	1464947819705	1464947819706	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819706	1464947819706	1464947819713	1464947819713	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819714	1464947819715	1464947819718	1464947819718	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819719	1464947819719	1464947819727	1464947819727	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819728	1464947819729	1464947819732	1464947819732	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819733	1464947819733	1464947819740	1464947819740	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819741	1464947819742	1464947819745	1464947819745	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819746	1464947819746	1464947819754	1464947819754	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819755	1464947819756	1464947819763	1464947819763	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819764	1464947819764	1464947819771	1464947819771	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819772	1464947819773	1464947819777	1464947819777	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819778	1464947819779	1464947819787	1464947819787	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819788	1464947819789	1464947819792	1464947819793	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819793	1464947819794	1464947819801	1464947819801	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819802	1464947819803	1464947819811	1464947819811	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819812	1464947819812	1464947819822	1464947819822	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819824	1464947819825	1464947819828	1464947819828	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819829	1464947819829	1464947819837	1464947819837	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819839	1464947819843	1464947819846	1464947819846	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819847	1464947819847	1464947819854	1464947819854	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819855	1464947819856	1464947819859	1464947819859	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819861	1464947819861	1464947819867	1464947819867	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819868	1464947819869	1464947819872	1464947819872	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819873	1464947819873	1464947819879	1464947819879	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819880	1464947819881	1464947819883	1464947819883	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819884	1464947819884	1464947819891	1464947819891	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819893	1464947819894	1464947819897	1464947819897	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819899	1464947819899	1464947819906	1464947819906	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819908	1464947819911	1464947819918	1464947819918	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819919	1464947819919	1464947819931	1464947819931	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819933	1464947819934	1464947819938	1464947819938	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819939	1464947819939	1464947819950	1464947819950	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819952	1464947819952	1464947819959	1464947819959	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819960	1464947819960	1464947819967	1464947819967	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819969	1464947819970	1464947819975	1464947819975	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819975	1464947819976	1464947819983	1464947819983	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947819988	1464947819989	1464947819993	1464947819993	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947819993	1464947819994	1464947820001	1464947820001	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820003	1464947820004	1464947820008	1464947820008	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820009	1464947820009	1464947820019	1464947820019	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820021	1464947820021	1464947820025	1464947820025	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820026	1464947820026	1464947820033	1464947820033	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820035	1464947820036	1464947820040	1464947820040	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820041	1464947820041	1464947820049	1464947820049	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820051	1464947820052	1464947820055	1464947820055	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820056	1464947820056	1464947820063	1464947820063	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820065	1464947820065	1464947820069	1464947820069	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820070	1464947820070	1464947820081	1464947820081	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820082	1464947820083	1464947820087	1464947820087	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820088	1464947820089	1464947820111	1464947820111	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820113	1464947820114	1464947820119	1464947820119	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820120	1464947820121	1464947820135	1464947820135	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820137	1464947820137	1464947820141	1464947820141	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820142	1464947820143	1464947820150	1464947820150	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820151	1464947820152	1464947820159	1464947820159	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820159	1464947820160	1464947820170	1464947820170	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820172	1464947820172	1464947820176	1464947820176	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820177	1464947820177	1464947820185	1464947820185	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820187	1464947820188	1464947820191	1464947820191	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820192	1464947820192	1464947820199	1464947820200	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820202	1464947820202	1464947820207	1464947820207	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820208	1464947820208	1464947820216	1464947820216	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820218	1464947820221	1464947820226	1464947820226	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820228	1464947820228	1464947820237	1464947820237	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820239	1464947820240	1464947820244	1464947820244	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820245	1464947820245	1464947820258	1464947820258	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820260	1464947820260	1464947820267	1464947820267	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820269	1464947820269	1464947820277	1464947820277	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820279	1464947820280	1464947820284	1464947820284	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820285	1464947820286	1464947820295	1464947820295	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820298	1464947820299	1464947820305	1464947820305	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820306	1464947820306	1464947820318	1464947820318	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820319	1464947820320	1464947820326	1464947820326	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820327	1464947820328	1464947820336	1464947820336	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820337	1464947820338	1464947820342	1464947820342	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820344	1464947820344	1464947820350	1464947820350	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820352	1464947820353	1464947820359	1464947820359	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820360	1464947820360	1464947820371	1464947820371	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820372	1464947820374	1464947820379	1464947820379	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820380	1464947820380	1464947820388	1464947820388	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820389	1464947820394	1464947820397	1464947820397	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820398	1464947820398	1464947820405	1464947820405	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820407	1464947820407	1464947820411	1464947820411	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820412	1464947820415	1464947820421	1464947820421	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820423	1464947820424	1464947820427	1464947820427	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820427	1464947820428	1464947820433	1464947820433	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820434	1464947820434	1464947820438	1464947820438	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820439	1464947820439	1464947820444	1464947820444	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820445	1464947820446	1464947820451	1464947820451	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820451	1464947820451	1464947820459	1464947820459	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820462	1464947820463	1464947820467	1464947820467	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820467	1464947820468	1464947820475	1464947820475	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820477	1464947820477	1464947820481	1464947820481	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820482	1464947820482	1464947820493	1464947820493	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820495	1464947820495	1464947820498	1464947820498	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820499	1464947820499	1464947820506	1464947820506	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820508	1464947820512	1464947820517	1464947820517	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820518	1464947820518	1464947820528	1464947820528	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820530	1464947820530	1464947820537	1464947820537	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820537	1464947820538	1464947820546	1464947820546	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820550	1464947820551	1464947820555	1464947820555	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820556	1464947820557	1464947820565	1464947820565	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820566	1464947820567	1464947820571	1464947820571	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820572	1464947820573	1464947820581	1464947820581	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820583	1464947820583	1464947820588	1464947820588	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820588	1464947820589	1464947820601	1464947820601	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820602	1464947820603	1464947820607	1464947820607	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820608	1464947820608	1464947820616	1464947820616	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820618	1464947820618	1464947820622	1464947820622	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820623	1464947820623	1464947820630	1464947820630	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820631	1464947820632	1464947820636	1464947820636	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820637	1464947820637	1464947820644	1464947820644	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820645	1464947820646	1464947820650	1464947820650	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820651	1464947820651	1464947820658	1464947820658	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820661	1464947820663	1464947820667	1464947820667	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820669	1464947820669	1464947820676	1464947820676	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820677	1464947820678	1464947820682	1464947820682	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820683	1464947820683	1464947820691	1464947820691	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820692	1464947820693	1464947820698	1464947820698	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820699	1464947820699	1464947820707	1464947820707	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820709	1464947820710	1464947820714	1464947820714	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820715	1464947820715	1464947820722	1464947820722	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820723	1464947820724	1464947820727	1464947820727	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820728	1464947820728	1464947820733	1464947820733	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820734	1464947820735	1464947820739	1464947820739	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820739	1464947820739	1464947820745	1464947820745	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820746	1464947820749	1464947820752	1464947820752	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820753	1464947820753	1464947820759	1464947820759	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820760	1464947820760	1464947820764	1464947820764	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820765	1464947820765	1464947820772	1464947820772	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820773	1464947820774	1464947820777	1464947820777	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820778	1464947820778	1464947820785	1464947820785	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820786	1464947820791	1464947820794	1464947820794	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820795	1464947820795	1464947820800	1464947820800	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820801	1464947820803	1464947820806	1464947820806	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820807	1464947820807	1464947820814	1464947820814	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820815	1464947820816	1464947820823	1464947820823	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820824	1464947820824	1464947820829	1464947820829	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820831	1464947820831	1464947820835	1464947820835	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820836	1464947820836	1464947820843	1464947820843	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820844	1464947820847	1464947820851	1464947820851	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820851	1464947820852	1464947820858	1464947820858	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820860	1464947820860	1464947820863	1464947820863	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820863	1464947820863	1464947820868	1464947820868	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820869	1464947820870	1464947820873	1464947820873	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820874	1464947820874	1464947820881	1464947820881	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820882	1464947820883	1464947820886	1464947820886	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820887	1464947820887	1464947820894	1464947820894	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820895	1464947820896	1464947820900	1464947820900	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820900	1464947820901	1464947820908	1464947820908	OK	 
Setup	2471860133406748889-0	REQUEST		Check if user exists	1464947820909	1464947820910	1464947820912	1464947820912	OK	 
Setup	2471860133406748889-0	REQUEST		Create user	1464947820913	1464947820913	1464947820919	1464947820919	OK	 
